1.72967076,1.81148422,1.90142155,2.00075555,2.11104083,2.23419333,2.37260509,2.52929878
1.76095676,1.84582901,1.93929708,2.04273558,2.15783048,2.28666949,2.43187022,2.59676194
1.7933954,1.88150167,1.97871208,2.08651495,2.20674109,2.3416698,2.49417281,2.66792274
1.82705152,1.91858006,2.01976299,2.13221216,2.25792074,2.39938092,2.55975103,2.74309397
1.86199534,1.95714962,2.06255293,2.17995572,2.31153083,2.4600091,2.62887144,2.82262397
1.89830136,1.99730122,2.10719514,2.22988677,2.36774826,2.52378035,2.70182776,2.81668758
1.93605149,2.03913498,2.13970947,2.14857817,2.15752029,2.16653752,2.17563033,2.18479967
1.74248767,1.74836469,1.75428128,1.76023817,1.76623559,1.77227402,1.77835381,1.78447568
